@RELATION walk
@ATTRIBUTE mean_x   NUMERIC
@ATTRIBUTE stdev_x  NUMERIC
@ATTRIBUTE energy_x NUMERIC
@ATTRIBUTE mean_y   NUMERIC
@ATTRIBUTE stdev_y  NUMERIC
@ATTRIBUTE energy_y NUMERIC
@ATTRIBUTE mean_z   NUMERIC
@ATTRIBUTE stdev_z  NUMERIC
@ATTRIBUTE energy_z NUMERIC
@ATTRIBUTE class    {walking,standing}
@DATA
-0.010250074467037705,0.41350975920213556,43.6294282344336,0.011758082645518668,0.8466955936865944,182.84321687583537,0.011758082645518668,0.8466955936865944,476.7384931256509,walking
-0.0351834713297664,0.5396211066722449,74.57058580900764,0.021850841355603175,0.8632379991119861,190.14308956586578,0.021850841355603175,0.8632379991119861,555.8677001176226,walking
-0.18804975741620605,1.1349458259403438,337.51887117760936,-0.10938853923637402,0.7765898628491299,156.85167108957296,-0.10938853923637402,0.7765898628491299,486.57626117776454,walking
-0.0939290607607947,1.4566222017864485,543.3044040025713,-0.07094182193559972,0.6079859975414686,95.54836014513907,-0.07094182193559972,0.6079859975414686,224.3120146769019,walking
0.030127512596031927,1.4954070786305065,570.474157114547,0.011400709399352237,0.5831310260077197,86.74393124141925,0.011400709399352237,0.5831310260077197,246.6758670079415,walking
0.005618509437875672,1.389277499302477,492.1815336853437,0.0037864549136498544,0.5780501340958188,85.20986950333781,0.0037864549136498544,0.5780501340958188,254.9170500127916,walking
-0.0355021160135479,1.3198018631049062,444.50128671488113,0.015189141131461036,0.5384117062612668,73.98028894911587,0.015189141131461036,0.5384117062612668,154.66961873558034,walking
0.11600750307310194,1.2125797591331335,378.3843480630689,0.06065244914857473,0.6529801966210721,109.6694521951767,0.06065244914857473,0.6529801966210721,284.54075781829573,walking
0.1765091646516841,0.7163891199897421,138.84521387886298,0.09187419532356529,0.7361121555369162,140.33544405813387,0.09187419532356529,0.7361121555369162,406.6452937368924,walking
-0.12541125160959596,0.7373180422795553,142.65402674484724,-0.0963454061605024,0.8838901049234424,201.59804192908928,-0.0963454061605024,0.8838901049234424,429.7792369365019,walking
0.03833403580112098,1.8612066160607017,883.7191588203794,-0.23248340995380498,1.6333456271920546,694.1299993475507,-0.23248340995380498,1.6333456271920546,1194.9388610503613,walking
0.12243619233959052,2.3075906277455704,1361.70609786692,-0.09073617907301493,2.515131669431408,1615.2089270904432,-0.09073617907301493,2.515131669431408,2026.9161457774492,walking
-0.005998671888417075,2.0725216297039606,1095.3224178461394,-0.05924519171486231,2.790489719730723,1986.5409415021104,-0.05924519171486231,2.790489719730723,2088.2391352455084,walking
0.03909700857912106,1.9473262404675515,967.3715846138799,-0.021689194020552048,3.0690669302357456,2402.0092424891445,-0.021689194020552048,3.0690669302357456,2348.754448476859,walking
-0.02134314065693018,2.1593936780747582,1189.1767851030506,0.07256627318821512,3.379427028813353,2913.5824571690696,0.07256627318821512,3.379427028813353,2667.318160440128,walking
-0.001153455775205845,2.2578643927099185,1299.9780026439919,-0.03971556379999377,3.1742208956817346,2569.701760576594,-0.03971556379999377,3.1742208956817346,2373.681783729551,walking
-0.0641601322804403,2.2041311630566014,1239.8933466881085,0.1478692063160736,2.540592220803628,1651.5227696212162,0.1478692063160736,2.540592220803628,1770.299798831689,walking
-0.043010658303479124,1.6601997822670043,703.3207245273417,0.2736326602762074,1.5650795762688552,643.7838476028242,0.2736326602762074,1.5650795762688552,893.1093620792992,walking
0.034382151915913955,0.548287767884215,76.96059237173554,0.05517786761134105,0.910769239843762,212.30207195360316,0.05517786761134105,0.910769239843762,400.9203805721251,walking
-0.029474519993162574,0.5314510848348959,72.2446644870878,-0.01527471034266426,0.9093805839724621,210.93785595372444,-0.01527471034266426,0.9093805839724621,559.4544210737697,walking
-0.07516319052907709,1.1972407280943225,366.9595403908867,-0.06692454703691472,0.8313877626698917,177.40402815789915,-0.06692454703691472,0.8313877626698917,493.779972460903,walking
-0.11001054382256174,1.5591034435525262,622.9530985193717,-0.0779680903148019,0.6121804979435098,97.12129524138135,-0.0779680903148019,0.6121804979435098,264.46326955332637,walking
-0.07872599355923103,1.5247873545933843,594.4556337734564,0.002024261454694814,0.561537626627633,80.4087980546578,0.002024261454694814,0.561537626627633,192.28409878937688,walking
0.03174776970742785,1.4837633022714838,561.6541797233707,0.011402646808758288,0.5715233013407615,83.32620062442494,0.011402646808758288,0.5715233013407615,184.11493871506605,walking
0.15085923497295542,1.4078349782404802,511.23600636594824,0.06334418993577765,0.7195907572363499,133.0689652825427,0.06334418993577765,0.7195907572363499,344.52077126008277,walking
0.1000469905443394,1.035969556425897,276.2368015506711,0.09628548377060776,0.8011618604154338,166.04773224154638,0.09628548377060776,0.8011618604154338,436.4051158987176,walking
0.02649613998423758,0.44959449587212497,51.724202364340684,-0.011578604611080871,0.7400972508394029,139.7090252842044,-0.011578604611080871,0.7400972508394029,390.4922020179555,walking
-0.006198663448135241,0.33273380982258044,28.241342388464655,0.021927853188915946,0.6057653225335705,93.69575729681291,0.021927853188915946,0.6057653225335705,315.32381680232623,standing
-0.01200906632418807,0.1405330145177244,5.073049407745499,0.05415194245931679,0.3068638933644481,24.76289232321283,0.05415194245931679,0.3068638933644481,103.74260888478197,standing
-2.2774852970354947E-4,0.02920248201456198,0.2174734422963107,-0.005271575421029926,0.03697080313155811,0.3556583863684889,-0.005271575421029926,0.03697080313155811,3.0624930668641777,standing
-0.1442768421703342,0.7757208679669124,158.7732772146128,-0.0991277430415842,0.40300474316132057,43.93080508445591,-0.0991277430415842,0.40300474316132057,107.7845210122727,standing
-0.1453963737971426,0.7931851906606486,165.8432674156794,-0.09449307963671952,0.4082214823375999,44.78022773108966,-0.09449307963671952,0.4082214823375999,118.63535984169766,standing
-0.002170940836233396,0.20456592190582165,10.672246707253889,0.003687531637193083,0.07296347219167558,1.361016469668961,0.003687531637193083,0.07296347219167558,16.250023163190868,standing
4.589747993280491E-4,0.1645322382064425,6.903122567765312,-0.001390348778302738,0.05128839933797678,0.6712723420458884,-0.001390348778302738,0.05128839933797678,6.58856922866122,standing
8.820789989017892E-4,0.13716918158146463,4.798122200031099,-0.0040759503598715415,0.04498808333600588,0.5203545718351419,-0.0040759503598715415,0.04498808333600588,5.774933703104194,standing
0.0026033691344224267,0.2942261594006827,22.076838431195057,-0.009007629633445851,0.14316544372004014,5.247338962519805,-0.009007629633445851,0.14316544372004014,11.444633782362065,standing
0.003431520065700887,0.32117567519794954,26.307237140879142,-0.005142691760976856,0.1576231916666328,6.342263493858316,-0.005142691760976856,0.1576231916666328,16.713438219128932,standing
-7.459637849948542E-4,0.2545095106491633,16.51779066203752,-0.014253147817633491,0.12104789355168331,3.788418065005514,-0.014253147817633491,0.12104789355168331,23.69811211166555,standing
0.10856947351024948,0.5152811609809497,70.72379871782131,-0.10830387686524734,0.6315486806980826,104.7105135178048,-0.10830387686524734,0.6315486806980826,146.55912150987447,standing
0.12000109107325226,0.4926023375034691,65.56401807888533,-0.08983615414758914,0.6333966272420177,104.36983514295866,-0.08983615414758914,0.6333966272420177,132.74388496106639,standing
0.00994091017321918,0.17561155626435837,7.889350120803879,0.0018717312946680258,0.12818821122296592,4.191112326396756,0.0018717312946680258,0.12818821122296592,2.710630367904557,standing
3.2970419756353714E-4,0.20775280947616587,11.006141438979855,-5.325881639325473E-4,0.1396540427656292,4.973401787938984,-5.325881639325473E-4,0.1396540427656292,3.0632047392462733,standing
-0.002147659775232399,0.1919381595999216,9.395446348486907,4.871423290077249E-4,0.11014145113873283,3.093501261789272,4.871423290077249E-4,0.11014145113873283,2.2697539806824425,standing
-0.0022163267713451807,0.0723657837066592,1.3366431948426336,0.0020084547653102633,0.06565043480919963,1.1000774715917707,0.0020084547653102633,0.06565043480919963,0.874135129634572,standing
0.001694180185428738,0.10391986702310203,2.754566167439481,-2.291710252303641E-4,0.10588554034578707,2.8590090968072843,-2.291710252303641E-4,0.10588554034578707,2.231199562173169,standing
7.490304041357282E-4,0.09867277793194079,2.4829044896414216,-0.001466781858470749,0.09832769794770921,2.465976497791678,-0.001466781858470749,0.09832769794770921,2.32658968323783,standing
-0.0015670083109014417,0.06390810020937968,1.042111156306777,2.0795574259276366E-4,0.058543909113272216,0.8739953409083525,2.0795574259276366E-4,0.058543909113272216,0.8827922254611724,standing
-4.513304942270617E-4,0.05378870058812191,0.7378243462934969,-4.1275575110318106E-4,0.03983145764416748,0.4046125936364512,-4.1275575110318106E-4,0.03983145764416748,0.4040143995141802,standing
-2.1341601476339587E-4,0.03689575342386735,0.34714229815949144,-1.286700117817042E-4,0.02601000574380832,0.17251694002101503,-1.286700117817042E-4,0.02601000574380832,0.25888667884279354,standing
-8.808375749061073E-4,0.029994327438147065,0.22961184196637152,3.919096271965819E-4,0.022508819338944563,0.12923429159638533,3.919096271965819E-4,0.022508819338944563,0.21006926208006987,standing
0.0024494365637847456,0.03782697946869635,0.3664104291168022,9.71045488242861E-5,0.02905352484701175,0.21524977693827343,9.71045488242861E-5,0.02905352484701175,0.3127237677146213,standing
0.001695230087340422,0.0605428702831888,0.9354226753349442,3.930993791712023E-5,0.03719023759799402,0.35269440760122145,3.930993791712023E-5,0.03719023759799402,0.5446118817143597,standing
-0.002430691173710876,0.12877643548469336,4.230271950169552,3.6612290733593493E-4,0.07109190822411465,1.2888194665829344,3.6612290733593493E-4,0.07109190822411465,1.4727894601528142,standing
2.8947883373383677E-4,0.12405713087850595,3.9245152413474966,-1.5704662911479939E-4,0.06921927536386949,1.221789874777087,-1.5704662911479939E-4,0.06921927536386949,1.373050979348028,standing
7.337077046373885E-4,0.05148489121146622,0.6760647875903486,-2.0413286085825823E-4,0.030276928189150284,0.2337672246231664,-2.0413286085825823E-4,0.030276928189150284,0.34948073582908434,standing
7.267526360306454E-4,0.04507725938263333,0.5182848362944071,-2.1389269986957227E-4,0.027729988597736965,0.196094540268096,-2.1389269986957227E-4,0.027729988597736965,0.27658875256726284,standing
0.0010545379110534863,0.03364539292320143,0.2889478634166342,-3.011004140366785E-4,0.024384223433152316,0.1516437492052527,-3.011004140366785E-4,0.024384223433152316,0.2511616942763121,standing
0.06618641865699158,0.39765791840634424,41.44505847392059,-0.001280347175552351,0.34349611794156865,30.08776333339253,-0.001280347175552351,0.34349611794156865,13.13415816972448,standing
0.02482265013188284,1.3950367944001738,496.42029069488063,0.22081974636684634,0.868849091127531,204.98208776274302,0.22081974636684634,0.868849091127531,384.5798839718237,standing
-0.04322928895163398,1.3396437777836747,458.1129955797581,0.21816676895711565,0.8185295169109668,183.03236056765823,0.21816676895711565,0.8185295169109668,384.6922380719503,standing
-7.365263976169314E-4,0.11317539720692318,3.2663498585113486,-0.004040432005135502,0.17992474819859633,8.259272551895503,-0.004040432005135502,0.17992474819859633,14.125380931014568,standing
0.001245521278989893,0.034871488482719135,0.3104824195487487,0.0020987023943561255,0.03489483923198161,0.3116282655270503,0.0020987023943561255,0.03489483923198161,1.8130246291634526,standing
0.0010913637038646282,0.08426706754109894,1.8110442764858505,0.0010432839311095518,0.05574361713264555,0.7926531080012933,0.0010432839311095518,0.05574361713264555,6.179360300713541,standing
8.311724735049964E-4,0.13513142144170093,4.656604627524196,-0.0016178260855135536,0.06995089190035882,1.2484175002804014,-0.0016178260855135536,0.06995089190035882,13.911920368564594,standing
